short_name,long_name,Sub-Borough Area,2000,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
pop_commute_time_avg,Mean travel time to work (minutes),Brownsville/Ocean Hill,48.08186030527577,,,52.8823086509503,47.4382970227846,,43.4241356709815,,44.8903471531501,47.379854120748,48.5845125979981,47.4455552797274,45.7077648858855,45.8133688257912,46.44992,47.1734861582464,,47.0004034596666,44.4558831999079
pop_commute_time_avg,Mean travel time to work (minutes),East Flatbush,50.13444960769266,42.97153264982626,45.6222556768285,46.3103420392981,48.0084613860826,46.3372041222417,46.6150717622937,45.1725308189023,42.5250306069398,46.33961238906,45.9728888524859,47.8028084758037,45.938174260693,48.3622899888396,49.5100494743352,47.7561799954283,,45.9096873573711,47.2755549170318
pop_commute_time_avg,Mean travel time to work (minutes),Flatlands/Canarsie,46.73503954149783,43.60538946092129,43.8607156248935,44.3646330255153,45.5028308917587,43.9345473988803,41.2756962684785,46.0957975341279,45.9643308601264,45.4099755109117,48.3559915252477,47.8057099415445,47.9880164321747,48.953006907974,50.0465758854665,52.1779451622384,,45.7695153801509,47.3203655177048
pop_commute_time_avg,Mean travel time to work (minutes),Astoria,36.18204031744972,35.443453307729214,36.2595915272928,37.1444006685769,37.2970136756908,35.4104375725305,36.1053472162038,37.2494571914794,37.2735301826801,37.1351963910035,37.9180833812837,39.2563941143205,39.0614252492057,42.0444558853462,41.9084458982445,39.5491679104059,,36.1624015569015,40.638631979821
pop_commute_time_avg,Mean travel time to work (minutes),Sunnyside/Woodside,37.16127914004028,37.336540513671935,38.2000401049413,38.7065798140965,40.8429438882838,36.7277926590893,35.6167284277395,37.6134381115645,37.6096795909306,37.3799552927195,36.6907846087156,38.8961511018968,36.567675690092,36.5232245012795,37.8776725528307,37.2947199777097,,34.2664764971475,38.6104125159225
pop_commute_time_avg,Mean travel time to work (minutes),Jackson Heights,41.33735566679388,41.274349936749786,43.1036847831228,41.4523995659428,44.4180227284853,41.6202174401078,40.6940843447438,38.891399163574,39.499071489471,40.4282063375415,42.6328994464201,41.7586366405668,43.1190059048731,44.3594675893053,42.9639374363223,42.7542612440307,,41.4408717105263,44.3562704398318
pop_commute_time_avg,Mean travel time to work (minutes),Elmhurst/Corona,41.656244011595845,41.032909486908466,43.2712720089055,42.5400057968361,42.82831142289,43.876770424902,41.9681998133187,41.8823278293616,41.2608162012887,40.3983802435338,43.9439645941895,43.2759888503172,42.7960369707616,42.8315673592954,45.5700027159153,44.129239744213,,39.7740627112475,41.3963141861295
pop_commute_time_avg,Mean travel time to work (minutes),Middle Village/Ridgewood,38.410038077272475,39.687536391895264,40.0909208400646,39.5038158527414,40.5269098846274,38.9985480166145,37.8153429886019,37.87175292809,36.4185508035957,37.4837850664417,39.8157525856517,40.1510241482193,42.7049696494198,42.5423213014638,45.4703856058326,43.2013516721008,,42.9480700390366,44.7745038706912
pop_commute_time_avg,Mean travel time to work (minutes),Rego Park/Forest Hills,42.29017139226198,43.26974911894649,41.6055476747307,40.5802337938363,42.7751797305786,41.3387901813983,39.7246905588576,41.0397106768096,41.1873880329631,41.2645090687286,41.8886431107748,41.9343769017513,45.0428024546486,43.720343699993,45.798864273696,45.0911542405712,,42.9792888334373,47.2290456431535
pop_commute_time_avg,Mean travel time to work (minutes),Flushing/Whitestone,40.5369346071966,40.44282013177872,41.1394121328097,40.8916213785823,40.2336812326852,41.9949688963791,40.0528152490166,39.729051080926,39.2893438808748,43.1843000188929,38.8355176411246,39.6695507849699,41.0020210518615,41.5054428075959,43.4108315365328,41.6656137439418,,37.1953195095205,41.91405564546
pop_commute_time_avg,Mean travel time to work (minutes),Hillcrest/Fresh Meadows,43.23101802403107,41.313326463568956,40.317533328136,42.3302274762129,42.4037901962247,44.5760125020082,40.0696637562697,42.0782790819443,43.2549206168877,43.7413255635447,42.0979274464093,43.7111596157322,42.7464569276211,44.8439585669283,46.2579626693371,42.9495125395933,,37.1211927776765,46.0188595593752
pop_commute_time_avg,Mean travel time to work (minutes),Brooklyn Heights/Fort Greene,35.73491894453764,33.97933457698673,34.2503036215581,34.1747245964801,33.5333058220709,34.5303089697445,35.189276040177,34.6410565338276,35.036520791154,34.7215179652806,35.7123953717381,35.1740315446137,34.778913953423,35.1498681552962,35.7172656413476,34.7558699282837,,33.4608011413031,33.1298800228528
pop_commute_time_avg,Mean travel time to work (minutes),Bedford Stuyvesant,44.7422846746631,39.191250587813556,39.9851059508496,45.8980874378928,41.9023396780047,40.5358307287568,39.6209514170041,40.4130284429843,41.9947946575774,39.6581803238882,41.4900722349269,40.2416696251965,42.420863144727,41.9705628385274,42.2437314229098,41.4413642851777,,38.8444106880494,40.0581261598393
pop_commute_time_avg,Mean travel time to work (minutes),Bushwick,39.808740766718984,38.10088945971802,41.5637182055093,53.3372322326193,39.4006432121626,40.298209161967,38.3154020883591,39.7655736570855,38.69069578078,40.6376197090431,40.104868268538,42.2967451878697,39.7981219266544,41.2638571177195,43.0636059068436,42.1458860988494,,40.5284231109456,40.9391209736596
pop_commute_time_avg,Mean travel time to work (minutes),East New York/Starrett City,48.168131224345416,45.43712435476482,46.9760236341037,63.3007682905535,45.9844932986531,44.1964670744757,42.0751402330025,41.6193241154601,43.9239816408491,45.025990584543,45.0875282686992,45.7014635079552,48.2428412049089,42.6015960804352,42.3154754088794,48.3123655755576,,47.2375180759571,44.4493548714823
pop_commute_time_avg,Mean travel time to work (minutes),Park Slope/Carroll Gardens,37.85005775466561,37.2192458268255,37.3752284549417,37.0790779107091,36.6548708397441,35.6176209319228,37.5002453947584,37.4577716827775,37.1044610931381,36.6848400740153,37.6427229598497,37.8046302858493,39.6356264286492,39.1622544410906,38.0485878776557,39.9469489455794,,35.4521627324278,36.6023555123847
pop_commute_time_avg,Mean travel time to work (minutes),Sunset Park,40.64144450658932,39.931189126800746,41.4897997112182,48.1936044934497,42.7825949116272,44.744966637236,47.0131541092606,45.002573870071,40.1982385685268,42.7990377662008,42.4456874306226,42.4193793732887,44.2289055617131,42.8469117208704,42.7711218428713,43.5634659871928,,41.2547385274658,42.3856361761329
pop_commute_time_avg,Mean travel time to work (minutes),North Crown Heights/Prospect Heights,45.035060975234956,39.502965525723994,40.479044742307,43.3639218286784,38.7679012345679,41.3492300234908,39.3625505397084,41.0793467713883,41.5588338213898,42.3333457297458,41.6234245048444,39.8327039742479,42.4589721025736,41.9979562430159,41.8265697083431,43.5810768703456,,43.9095687234502,41.0497756559026
pop_commute_time_avg,Mean travel time to work (minutes),South Crown Heights,46.4045378677547,45.46856265887618,42.3202258212176,41.2268203031429,42.4194835774434,42.4293012419041,41.8656665060904,42.0429236218832,42.2532902226877,42.5934281948757,43.1248305632599,41.3806021110959,41.0216367825303,45.2830778539734,44.5258454239532,46.688255695863,,40.2278999973204,42.7690515350877
pop_commute_time_avg,Mean travel time to work (minutes),Bay Ridge,41.16151834977791,40.865609862841666,40.8928932053094,41.5220380485967,41.9621107140252,41.8690095846645,41.5679565023498,42.2452324195471,43.7130544116039,43.2012222202484,42.9735562041213,42.079230447207,44.842750300727,45.518335805706,46.4657283860355,44.3999037625155,,43.3444474081977,43.7272579029515
pop_commute_time_avg,Mean travel time to work (minutes),Bensonhurst,44.917525451630354,42.23297552857548,43.349374267252,46.6088071303569,43.3340534701593,43.9783296653869,44.4072075483606,43.8363705891661,45.2867116859334,48.138238503894,45.6690014700614,46.7180559508049,46.0021157570107,47.3538062771173,47.2088442645593,47.6235181986061,,40.6446135653861,46.2594799176848
pop_commute_time_avg,Mean travel time to work (minutes),Borough Park,37.31726201670244,36.75657753972337,34.5761499960276,36.7972133987872,35.9938783500018,35.2643636640176,36.0468815885307,37.38746105919,36.3192539310806,36.477696674777,35.7283817118913,36.0943515589697,39.0450749667869,36.8847319900179,34.8085551292202,36.8783222752493,,34.9122730064041,36.8801909620038
pop_commute_time_avg,Mean travel time to work (minutes),Coney Island,46.29730265168473,43.555633237585425,44.7403729852887,45.6504665015023,44.8616453983498,43.746404355866,44.4216497483579,43.3320669655295,45.7148456894975,44.6140746030874,43.6982989703635,45.7585573912105,48.6349732347693,45.6928033244485,47.8523756357772,46.7569475492388,,39.9163240488737,38.8447702131487
pop_commute_time_avg,Mean travel time to work (minutes),Queens Village,47.785802504979074,46.40334763377905,45.0131659008414,43.7597247462888,47.3434574352275,44.8145129500005,43.7291890152328,45.3404745350252,47.0565448261656,46.056213451116,46.0681178290433,49.7867152293351,46.6774411897428,47.3613173306937,49.2690705918796,48.1237956579454,,45.4482183337154,45.8314020498457
pop_commute_time_avg,Mean travel time to work (minutes),Rockaways,45.626187548507005,42.4225112576969,41.7207622368913,42.999702999703,44.528779109511,48.5786648097399,44.7236744676554,48.1872336055051,42.2478260869565,51.7821178650672,52.7605933275958,50.3181497760823,52.3345383185292,51.3747076117513,50.196353976168,49.2021430043272,,43.0503752703218,46.5205364255997
pop_commute_time_avg,Mean travel time to work (minutes),North Shore,43.32936034956947,40.98953343182802,42.4280600398054,41.0436945706251,40.8034931118105,42.8295125966713,38.5842672257971,39.3631474667421,40.9601621812838,44.1484615060824,42.2096575342466,41.7177768198237,43.7837330552659,43.7987137077112,47.1110181724971,44.6401284464622,,40.423138641781,40.5535244318256
pop_commute_time_avg,Mean travel time to work (minutes),Mid-Island,41.71004128549248,37.12433528387919,38.174103283403,43.6811571513064,39.8043513037914,39.7368463420917,38.3098171515908,39.6065820988202,41.1255819588432,40.5099556560299,42.421605693317,42.8841868915398,42.2326356258009,45.8829417938161,47.4071818275401,46.1572306586088,,42.8288347897511,42.853181916289
pop_commute_time_avg,Mean travel time to work (minutes),South Shore,46.056256502401084,47.246609292924404,45.7859833080995,45.3301032544059,45.3540837099727,42.0244058751978,42.9228300406533,44.2838104304073,41.8569389939351,46.2281417976458,43.4884100555011,45.4901027277848,46.3969143287202,47.8863531518819,46.8695545465701,48.5046803004898,,40.6212195886912,44.6818161404769
pop_commute_time_avg,Mean travel time to work (minutes),Greenwich Village/Financial District,24.42684495076537,23.502602614928037,26.1339661814298,25.3266839942128,24.9032975774676,23.4463151403022,24.2643605491329,24.4530949522733,25.2046368721635,24.2262279009793,25.6134437492596,24.2190441877223,25.6330437016794,25.9913606391683,25.2685689367935,26.2938656362224,,25.6140487198415,24.3935822802783
pop_commute_time_avg,Mean travel time to work (minutes),Lower East Side/Chinatown,30.89271532720886,32.052012636791915,30.3183423414301,29.6361193489551,30.3310215228207,31.5729792463135,29.3365463637503,31.3735577807564,32.125841366263,30.5862921413289,29.197102970215,31.8879071747924,32.7741666666667,30.7099192788122,31.1160770666405,30.110346415943,,30.5368875953609,30.285768321513
pop_commute_time_avg,Mean travel time to work (minutes),Chelsea/Clinton/Midtown,24.769258151762187,28.417622040957212,24.2201541667199,25.5005400419898,24.6689883376527,24.9759879253568,24.90792037596,24.7217156568686,24.6480356175922,25.9028628717834,27.3293060921572,26.9707471511181,26.1758911390085,26.527258444619,26.2602142916701,27.503551312744,,28.2001463720638,26.6528933225355
pop_commute_time_avg,Mean travel time to work (minutes),Stuyvesant Town/Turtle Bay,25.56176359229721,26.087446524994448,25.6927588122724,24.9104415768912,26.8343021283333,25.8897573738773,26.0230545909945,25.2561049955715,27.2715261903006,26.3091713515851,26.8204760572574,27.0764028622796,26.3056234718826,26.2081282471972,28.8699128746736,27.0982771697909,,25.7857633374823,25.2133115046165
pop_commute_time_avg,Mean travel time to work (minutes),Upper West Side,30.30968781770207,30.112771700834855,28.8468293324317,30.2025609689364,29.8458214716748,29.0737648198551,29.5509256367006,29.7773277228034,30.0865553149809,30.596242430516,30.9304892601432,31.6174698795181,32.2082297765253,33.1620069997339,32.9277286135693,30.5265675796158,,29.0231982025234,31.1476409175919
pop_commute_time_avg,Mean travel time to work (minutes),Upper East Side,30.68200390972197,30.319077080814168,31.0219919088773,28.9600288624503,29.8241510670544,29.1546116205436,30.0332440550046,30.9818816732485,30.3057332466733,29.6151401378071,31.0308554820705,31.2635775726753,32.543969383976,29.8208575126289,30.8173663278833,30.8936037719064,,29.4402418427738,30.5788361704696
pop_commute_time_avg,Mean travel time to work (minutes),Morningside Heights/Hamilton Heights,33.823445396497846,35.26054534269497,31.719006466668,35.1968624255081,32.839023534229,32.4854528819762,35.0154289240897,35.5140992167102,33.9908074298711,36.2063314845495,34.4280545755634,38.0713283362426,37.221276188654,37.5383449046365,35.7029705891029,33.1058381388555,,35.0201032328172,32.4651728291253
pop_commute_time_avg,Mean travel time to work (minutes),Central Harlem,37.347761147189885,35.80351779283956,35.4668499642346,33.4967258925592,36.0710007187924,35.4776855797264,34.7499612600447,34.3213171204132,38.1031806097301,35.8586192852052,34.5486629325935,37.0542503688571,38.38871478291,36.8883091448532,37.868065943159,36.1484541244211,,38.1181311317214,37.3593766233766
pop_commute_time_avg,Mean travel time to work (minutes),Ozone Park/Woodhaven,44.436516135465354,45.481247590854764,42.7157787448836,41.2130726082892,44.3907169039298,42.9805888525007,44.4435275301164,47.0948533812089,45.8757128752266,42.9395769969305,44.1662991072108,45.757252763771,47.7747217272281,47.4859663748784,47.0646121872916,46.6087348565279,,41.9856890523053,43.9622110381302
pop_commute_time_avg,Mean travel time to work (minutes),South Ozone Park/Howard Beach,42.92222200380638,43.62781017366797,42.4181885153736,39.999238269348,45.5296156015795,44.5649398704903,41.6159692655668,45.6888741293278,44.8554318488529,43.8788750746512,45.025363516193,46.1271178478594,49.2647356012125,45.8287358887684,45.4744889615699,46.9383199630536,,42.9592351590229,47.9995432955791
pop_commute_time_avg,Mean travel time to work (minutes),Bayside/Little Neck,39.7720014359802,39.425977708771825,38.9153027894709,38.3772027851801,37.4932337434095,40.5527675551095,40.5675750577367,41.8268581895305,38.1210777875073,40.958092011802,42.3541850544278,42.597056723958,46.4482580793032,43.7470082034604,46.021635275383,44.2194116130933,,39.8809870785971,38.0994995159928
pop_commute_time_avg,Mean travel time to work (minutes),Jamaica,49.272993619553745,48.304987164679915,48.7511948958495,47.3478727131799,46.8160866559115,47.2665554401318,47.5422651513505,47.4222114110633,47.4859780612498,47.679583541594,49.7356619272138,49.9739469651233,48.8428280773143,48.8788454201783,47.5119004027829,48.364164093675,,45.8904696517618,48.0701893290842
