short_name,long_name,Sub-Borough Area,2000,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Kingsbridge Heights/Mosholu,0.1462650637349725,0.20481912129980628,0.162856347660133,0.152814863485761,0.159964546260312,0.147915357217683,0.137458692412363,0.180464355969302,0.173295952339233,0.141833169070872,0.179763438341726,0.198718880170493,0.135602755453502,0.171752596101294,0.166991163696271,0.153498429696751,,0.187733706499048,0.143421211673538
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Riverdale/Kingsbridge,0.34266226384352194,0.354501607696875,0.399154089661242,0.387043446815106,0.414215716988935,0.430273986000307,0.402330065448225,0.342995100475751,0.377743498146194,0.371326155564502,0.39869035702369,0.432882131637125,0.375520293029034,0.387317248644621,0.385051003304439,0.426046499009794,,0.442826370167813,0.45726004660219
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Soundview/Parkchester,0.12324267381700338,0.16332423629864934,0.140099732316314,0.124804724709468,0.158283910383499,0.17889667795044,0.172379468536311,0.156965126583378,0.15220466359463,0.152179293715618,0.160894776466065,0.166709575545372,0.155331605402406,0.183027866397552,0.20130422221305,0.196349608766329,,0.202440506413404,0.191210822619948
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Throgs Neck/Co-op City,0.19068906462416635,0.20064594269933878,0.195175166736915,0.225049854967368,0.222704145466678,0.267344638366922,0.210672057832506,0.254102784955498,0.229222536227527,0.25600019297103,0.271716607296687,0.248894981917886,0.255064960923889,0.284462941902388,0.27637167027256,0.248085958928614,,0.30214822533088,0.277354385005939
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Pelham Parkway,0.20887563715405122,0.2094471710988728,0.20980611437116,0.233287957606106,0.227050183598531,0.252135148351586,0.252112469078351,0.220621060119208,0.228158411520838,0.224174382153532,0.241090371386323,0.230114526014405,0.237516368650991,0.246091738825181,0.270091285365992,0.275206152240736,,0.291882307308694,0.257869039357589
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Williamsbridge/Baychester,0.1693449106096523,0.17255688969999028,0.190515292291425,0.2240018119459,0.20097489853874,0.233016333319118,0.181405736602706,0.235760396996179,0.228636879260785,0.212948393423183,0.234439293122797,0.220636215334421,0.235990213375703,0.230061712573197,0.261652093629501,0.245058552599343,,0.286393962594334,0.259730990389642
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Williamsburg/Greenpoint,0.1843079026129999,0.23088404269947205,0.294825671774373,0.315437081534322,0.338902932541347,0.358127466349532,0.373256640999474,0.405103441264677,0.440013942140119,0.435023325890831,0.495817219342275,0.461493934879762,0.477076452492789,0.534072942388659,0.536457358746113,0.5251465288143,,0.619053132106678,0.569939540869773
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Brooklyn Heights/Fort Greene,0.4256067795759009,0.4969263199964189,0.545112069074498,0.527599502184045,0.553035267846307,0.581985619343571,0.545684075899403,0.582359921816828,0.585644755843183,0.591826268969126,0.589004236862714,0.620598307816277,0.62393889532927,0.664212802333182,0.671001497601941,0.686246504797731,,0.715621562156216,0.736898913580745
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Bedford Stuyvesant,0.1063550420167303,0.1602285540993762,0.168512714328261,0.202238623056183,0.209911812197243,0.203275691127049,0.230428676838122,0.206268499072744,0.252396768190705,0.267465558001141,0.286301002251858,0.291250913294293,0.36143803525677,0.358052236438617,0.385239108075452,0.386970014509109,,0.452461384598289,0.459957693712674
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Bushwick,0.06850830403618602,0.11367370809966815,0.140320057094233,0.134631746875831,0.13259581813189,0.14469789528044,0.166002998219807,0.174506466984343,0.191084366940931,0.206967081450387,0.236460233129807,0.268616334411472,0.298000553627324,0.321756353088878,0.349257113185503,0.339075150790632,,0.388022848300032,0.442897014861936
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,East New York/Starrett City,0.09718752614571713,0.16117867169850797,0.11591061624619,0.149439853467371,0.137078627374616,0.117018718185098,0.117448839903121,0.124335221940283,0.129114031459149,0.140743200473191,0.150983556945425,0.167664850572871,0.144711584149007,0.124794102925786,0.161627252763208,0.132795834675629,,0.191929569730572,0.186601039923769
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Park Slope/Carroll Gardens,0.5338477178520407,0.6147276139963651,0.613428242594075,0.610602166668716,0.618301740508107,0.692327792862905,0.640454640153707,0.679783328317785,0.6682354602252,0.701927124748585,0.703345507985563,0.763730546507419,0.716238956668069,0.73353350040191,0.732153446152443,0.777694226614626,,0.782313637845137,0.751133090977763
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Sunset Park,0.16466006479276984,0.2041181536988006,0.227504429333571,0.236825523513474,0.218236048682303,0.23146146312619,0.251296472525475,0.247260658667347,0.239222993618449,0.235688594738432,0.265287153898836,0.281220704098933,0.276272522739073,0.293130366900859,0.340538327024814,0.306467998645445,,0.338485125187415,0.416690647482014
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,North Crown Heights/Prospect Heights,0.18338609900456504,0.24084398539889662,0.276344915064541,0.268237415330637,0.296671652954375,0.313663534432956,0.330948459052673,0.325298732098878,0.348920031450904,0.367268664624174,0.366859007985079,0.386890337930123,0.416784800057112,0.423831514545401,0.468354952465406,0.490083018550279,,0.51055252090685,0.532465303320092
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,South Crown Heights,0.14310142449176055,0.24527535359993635,0.187614799265285,0.207538503107268,0.199163805515561,0.229077102631151,0.223041973479939,0.226423714692682,0.242659133290657,0.279064881219184,0.321163984936666,0.279883821809815,0.341118859604143,0.344156007337974,0.363733095777192,0.387735547748323,,0.401955700422253,0.406984696281212
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Bay Ridge,0.3055875576028484,0.3554819520977617,0.35507902721797,0.311852377572747,0.343146973301612,0.382833847509916,0.327032421969514,0.366446668086012,0.363018127494481,0.395550633319714,0.384092446694747,0.42153649195996,0.40417996691442,0.416183401750614,0.446629814349887,0.469041970700336,,0.46407678694327,0.471126452543355
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Bensonhurst,0.2046382586358959,0.22899319299904164,0.229568605170245,0.21992337164751,0.176666666666667,0.201242742351395,0.185983004702582,0.232559216109868,0.276223278798997,0.265603882770207,0.301491000268649,0.290693498915239,0.308968254555956,0.316114190107707,0.310269488371392,0.329055526335562,,0.327905019834676,0.313517119409237
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Borough Park,0.20813555517997884,0.222078998298457,0.251857759089426,0.242629031244106,0.259601691623873,0.255736957512863,0.22731002612883,0.235487532324686,0.236345699356042,0.285398255059312,0.289935666775706,0.268612017234277,0.2891870579828,0.301096480611899,0.279971160393607,0.323970285466607,,0.333436924238052,0.320856313352019
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Coney Island,0.23487701649901283,0.317406656096864,0.333790921451731,0.325534454960554,0.271547132416698,0.2701167149025,0.276357655179852,0.345854166137915,0.32233444663528,0.343380006177288,0.321261238444979,0.370670522563723,0.402056910188609,0.388232903619082,0.438891778166517,0.399198079174897,,0.392204874761316,0.407349639607704
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Flatbush,0.2474796747956134,0.2894709851971129,0.318634950642669,0.30802852305956,0.282617086978899,0.329169378418021,0.297659704149454,0.336049100545781,0.353424601385416,0.340912788416449,0.358883681295271,0.3960452972983,0.339098828711193,0.41424865296348,0.378691599517676,0.399244051031414,,0.430613281803113,0.438162512693521
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Sheepshead Bay/Gravesend,0.2884654924237111,0.3232132886987529,0.375767978913996,0.374564222824778,0.32520751419834,0.345647534850206,0.355253482576903,0.332247204284139,0.380472530600626,0.397886069063831,0.398863322413861,0.404247814606152,0.405012748778242,0.389725139319417,0.388451674103222,0.405210221624466,,0.429703143444236,0.466632811295603
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Brownsville/Ocean Hill,0.07606937164291594,0.0980939243991088,0.0856562137049942,0.107707661599877,0.116480955741175,0.155289002174076,0.101506024096386,0.0910624177270733,0.116061213777138,0.124501666557741,0.122095109020608,0.146406115152262,0.163167080254152,0.126875366158078,0.150608976988993,0.161816275622718,,0.180393678957582,0.217379160296366
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,East Flatbush,0.150606324275941,0.20796173949929653,0.186196066701563,0.174310674310674,0.183916899121529,0.195597478260038,0.175577514560565,0.203330489601915,0.189758717672186,0.223899062628875,0.217795193312435,0.217500681962841,0.271407746772178,0.25102057478772,0.280834798873652,0.256646259644415,,0.263687765824368,0.288167197575946
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Flatlands/Canarsie,0.22492144930947688,0.25164983439753996,0.279160426734187,0.295918597907707,0.265903794129329,0.284678354100261,0.286310517529215,0.266791579411441,0.288856618432983,0.296795666548589,0.311622470391077,0.311914797318322,0.322552171541752,0.313113530028292,0.328250389268176,0.351853439652462,,0.3299229120781,0.32026859027328
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Astoria,0.24571939204361115,0.29219422249661875,0.305293501048218,0.330071855639005,0.368034127375957,0.35808369358214,0.351709451285196,0.385918419093891,0.41529301854227,0.420767127337226,0.434524529725344,0.46198456957429,0.455152916987921,0.474067341194856,0.493404905546847,0.49838165415605,,0.524828270796109,0.503484025099728
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Sunnyside/Woodside,0.2569686411115981,0.2681427186980727,0.295922338266073,0.29881690353795,0.317700238711971,0.306293171923545,0.33352104295717,0.359077190226155,0.367711710994848,0.390862894461144,0.34805612235685,0.367285827064599,0.397894994954401,0.425231309006197,0.404820222354044,0.434454661631739,,0.466134901864958,0.507279549326393
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Jackson Heights,0.17631250106933294,0.2127361849998124,0.212223821213917,0.219059541506924,0.198033279354127,0.180214860542031,0.20075744323549,0.195999842202848,0.200220420246485,0.203101414543814,0.214190494971406,0.192000699600909,0.20556702634057,0.208303053860844,0.20973412778668,0.20946503706672,,0.275374014526041,0.254025729853942
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Elmhurst/Corona,0.19967605603414995,0.22739522629854036,0.220871938063206,0.184399123833018,0.21772534233385,0.216348512206068,0.182421656105867,0.211335667629052,0.188568861480657,0.217896174863388,0.245432937181664,0.219380382965651,0.193733014905707,0.212844653665097,0.243829137310933,0.248019550883017,,0.222188354111419,0.246918053358549
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Middle Village/Ridgewood,0.1624912342213065,0.19927924499825167,0.198769732453865,0.208450064952342,0.201085058724332,0.192479849873869,0.217434103481939,0.244192644015753,0.222974378532053,0.263960934727878,0.256651678555732,0.269207909022467,0.288438169726696,0.290145173102052,0.3035679025472,0.319784663730263,,0.309084563222976,0.349649528135646
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Rego Park/Forest Hills,0.4621602105689817,0.476068780899368,0.530896261650022,0.566380777647605,0.511579187065923,0.533824936673234,0.522439108654344,0.553875342404239,0.525832091405862,0.517711263643524,0.541929898451027,0.542247987938247,0.594537506636094,0.563695033909429,0.586564866439211,0.604158355998791,,0.55757977483869,0.538803169307757
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Flushing/Whitestone,0.2812082209784421,0.31817311809936655,0.307950770779864,0.339410426691966,0.3247790409116,0.296100880052151,0.314755182120618,0.337716364585543,0.284526067496628,0.276527694767958,0.246949000801035,0.274451832835318,0.26583223256763,0.230612005647558,0.268363628320052,0.271579547760466,,0.339386067363944,0.324701956651997
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Hillcrest/Fresh Meadows,0.3583197254265542,0.38580008929784526,0.360839425509452,0.410379734334107,0.396342147967463,0.384139407018706,0.428869411535023,0.41711496415315,0.423649793572184,0.404258572575404,0.355529727313366,0.399222218212004,0.411646286251791,0.387580874654353,0.423616342049571,0.411254802324457,,0.431425046591595,0.438502206916622
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Ozone Park/Woodhaven,0.19528704209915304,0.2536271247990953,0.236227168108482,0.238011352515169,0.217355845315883,0.261502559628302,0.269358559712119,0.246387347999721,0.260313315926893,0.264952940951872,0.239985927526763,0.272317958634287,0.269869090317743,0.270348488898311,0.301191255935811,0.308607204890926,,0.330990415335463,0.279246499152727
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,South Ozone Park/Howard Beach,0.13844225345201266,0.1782074635993922,0.162919828245397,0.157905923150064,0.172745365036137,0.184744345942382,0.193416772343828,0.203528717756207,0.202312787695071,0.215009615498059,0.198707592891761,0.216577048107788,0.225864953851136,0.229344963791968,0.260918158621708,0.238566089024805,,0.235852078587699,0.263548658623443
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Bayside/Little Neck,0.3739815849803563,0.43195912999726715,0.399696169238269,0.363601823708207,0.413424157208958,0.416540612009367,0.447569102782002,0.458403405202909,0.43537317857888,0.443160099339643,0.43507842234672,0.424813568570389,0.410022752600297,0.379196950104784,0.448102691138385,0.475729945938469,,0.470639673245298,0.485422644007945
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Jamaica,0.14805932516355824,0.15505461069915327,0.172020078922934,0.178052477161172,0.1980391885534,0.188142687830978,0.183968426408504,0.185256929057595,0.205384605230156,0.195848375451264,0.216329485042761,0.200822703736446,0.221130058447148,0.20838655481525,0.215151697206368,0.216192983721657,,0.229890886485956,0.232014875110095
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Queens Village,0.23886748844233807,0.3307154399990395,0.278360667105856,0.308210816050196,0.302308870388247,0.307193374885081,0.296600781701769,0.311139714486309,0.277052375509247,0.288780387822179,0.269088822050768,0.286676067241761,0.292378670574025,0.307975905070814,0.331531730274285,0.309563467513308,,0.331024736866664,0.346142635056354
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Rockaways,0.20363369040023827,0.2614832976978505,0.262607040913416,0.280589011363153,0.22249164427551,0.302490325400805,0.251239224828046,0.229719374846386,0.235645764941817,0.257724099189471,0.272265684286049,0.286332347509395,0.277100167708492,0.284073470736832,0.337120656795191,0.246265114419906,,0.315888410928256,0.298147468818782
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,North Shore,0.22863594256523356,0.2752851850964362,0.239859021941346,0.264514479207083,0.26546916387732,0.27284259518477,0.277846489632594,0.249988295551373,0.261578316650219,0.294511836784815,0.296589408575996,0.315324754408117,0.294963098358394,0.300799749614951,0.3395715689704,0.310874239673363,,0.354026497051444,0.324374048220898
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,Mid-Island,0.24772187583948835,0.2911341241997434,0.297005700307948,0.283957808230784,0.28414364982776,0.28100092329144,0.336137141395081,0.318943930321176,0.318761029371962,0.30250188731406,0.302629147782234,0.340665752246811,0.342885484404276,0.352979122083082,0.339863012270514,0.366884841681117,,0.373019801980198,0.347273492339766
pop_edu_collp_pct,Population aged 25+ with a bachelor's degree or higher,South Shore,0.222047078603282,0.2589700174976315,0.271889556470668,0.287940511981214,0.275697589089152,0.264959140502251,0.311088158562537,0.320886579796372,0.309223745901928,0.32564238410596,0.330945008828271,0.315375830125629,0.340287757176405,0.344730137474675,0.348162243708428,0.411792518912861,,0.394888472836438,0.352486743053001
